2.725000083446502686e-01,5.695999860763549805e-01,5.742999911308288574e-01,6.416000127792358398e-01,6.366000175476074219e-01,6.819000244140625000e-01,7.552000284194946289e-01,7.170000076293945312e-01,7.506999969482421875e-01,2.053000032901763916e-01,5.100000649690628052e-03,6.021000146865844727e-01,6.162999868392944336e-01
2.594000101089477539e-01,6.568999886512756348e-01,6.593999862670898438e-01,7.271000146865844727e-01,6.355000138282775879e-01,6.169999837875366211e-01,6.478000283241271973e-01,7.439000606536865234e-01,6.226999759674072266e-01,2.366999983787536621e-01,8.299999870359897614e-03,6.444000005722045898e-01,1.043699979782104492e+00
2.319000065326690674e-01,7.667999863624572754e-01,6.815999746322631836e-01,6.274999976158142090e-01,5.521000623703002930e-01,5.809999704360961914e-01,5.874000191688537598e-01,7.475000619888305664e-01,6.003999710083007812e-01,2.003999948501586914e-01,1.789999939501285553e-02,5.752999782562255859e-01,6.556000709533691406e-01
7.728000283241271973e-01,2.020999908447265625e+00,1.774599909782409668e+00,1.948000073432922363e+00,1.983199954032897949e+00,2.314399957656860352e+00,2.755500078201293945e+00,2.262500047683715820e+00,2.800100088119506836e+00,5.192999839782714844e-01,1.740000024437904358e-02,1.339499950408935547e+00,1.454300045967102051e+00
4.649999737739562988e-01,1.195099949836730957e+00,1.318600058555603027e+00,1.577800035476684570e+00,8.863999843597412109e-01,1.064900040626525879e+00,8.838000297546386719e-01,1.755800008773803711e+00,8.091999888420104980e-01,3.350000083446502686e-01,1.159999985247850418e-02,1.108899950981140137e+00,1.124400019645690918e+00
3.849000036716461182e-01,7.698000073432922363e-01,9.930999875068664551e-01,1.217399954795837402e+00,9.478999376296997070e-01,9.076999425888061523e-01,1.052399992942810059e+00,1.575299978256225586e+00,1.139899849891662598e+00,2.824000120162963867e-01,5.599999800324440002e-03,1.193500041961669922e+00,1.273300051689147949e+00
3.761000037193298340e-01,6.687999963760375977e-01,8.216000199317932129e-01,8.712000250816345215e-01,6.672999858856201172e-01,6.898000240325927734e-01,7.200999855995178223e-01,1.143200039863586426e+00,7.501000165939331055e-01,2.134999930858612061e-01,8.700000122189521790e-03,7.782999873161315918e-01,9.358000159263610840e-01
3.792999982833862305e-01,1.037299990653991699e+00,1.132899999618530273e+00,1.094900012016296387e+00,6.263999938964843750e-01,6.424999833106994629e-01,6.586999893188476562e-01,9.825000762939453125e-01,6.877999901771545410e-01,2.215999960899353027e-01,8.100000210106372833e-03,6.960999965667724609e-01,1.398699998855590820e+00
3.005999922752380371e-01,4.964999854564666748e-01,5.177000164985656738e-01,7.317000031471252441e-01,5.217000246047973633e-01,5.619999766349792480e-01,6.287999749183654785e-01,8.733999729156494141e-01,7.279000282287597656e-01,2.238000035285949707e-01,1.009999960660934448e-02,9.405000209808349609e-01,1.226799964904785156e+00
3.609000146389007568e-01,1.021000027656555176e+00,1.335299968719482422e+00,1.661599993705749512e+00,1.106500148773193359e+00,8.960000276565551758e-01,1.033499956130981445e+00,2.018500089645385742e+00,1.177999973297119141e+00,3.028999865055084229e-01,1.081999987363815308e-01,1.429399967193603516e+00,1.432600021362304688e+00
3.758000135421752930e-01,2.799999952316284180e+00,2.642800092697143555e+00,2.231600046157836914e+00,1.288200020790100098e+00,1.234799981117248535e+00,1.525200009346008301e+00,2.799999952316284180e+00,1.365700006484985352e+00,2.962000072002410889e-01,4.100000020116567612e-03,1.790400028228759766e+00,1.832200050354003906e+00
4.607000350952148438e-01,6.589999794960021973e-01,6.632999777793884277e-01,8.382000327110290527e-01,7.222999334335327148e-01,7.782999277114868164e-01,8.012999892234802246e-01,1.066599845886230469e+00,8.781999945640563965e-01,3.366999924182891846e-01,4.250000044703483582e-02,1.338899970054626465e+00,1.622599959373474121e+00
4.589000344276428223e-01,7.035999894142150879e-01,8.506000041961669922e-01,7.148000001907348633e-01,7.105000019073486328e-01,7.384999990463256836e-01,7.597000002861022949e-01,7.963000535964965820e-01,7.390999794006347656e-01,3.113000094890594482e-01,3.060000203549861908e-02,9.625999927520751953e-01,1.370399951934814453e+00
2.881999909877777100e-01,8.357999920845031738e-01,9.848999977111816406e-01,1.463199973106384277e+00,9.491000175476074219e-01,9.889999628067016602e-01,1.237400054931640625e+00,1.909899950027465820e+00,1.175699949264526367e+00,2.298000007867813110e-01,1.620000228285789490e-02,1.892800092697143555e+00,1.805699944496154785e+00
4.526999592781066895e-01,9.883999824523925781e-01,9.470999836921691895e-01,8.684999942779541016e-01,7.857999801635742188e-01,8.066999912261962891e-01,8.271999955177307129e-01,1.230900049209594727e+00,8.126999735832214355e-01,2.045000195503234863e-01,2.499999944120645523e-03,8.030999898910522461e-01,1.797500014305114746e+00
3.937999904155731201e-01,2.461800098419189453e+00,2.522000074386596680e+00,2.592000007629394531e+00,1.971199989318847656e+00,2.521399974822998047e+00,2.800100088119506836e+00,2.799999952316284180e+00,2.800100088119506836e+00,2.766000032424926758e-01,3.000000026077032089e-03,1.717100024223327637e+00,1.922700047492980957e+00
4.332999587059020996e-01,1.149799942970275879e+00,8.270999789237976074e-01,1.014199852943420410e+00,6.615999937057495117e-01,6.808000206947326660e-01,7.317000031471252441e-01,1.917000055313110352e+00,7.541000247001647949e-01,2.166000008583068848e-01,7.199999876320362091e-03,9.921000003814697266e-01,9.157000184059143066e-01
3.233000040054321289e-01,6.273999810218811035e-01,6.672999858856201172e-01,7.360000014305114746e-01,6.438000202178955078e-01,6.560000181198120117e-01,7.095000147819519043e-01,6.668000221252441406e-01,7.340000271797180176e-01,1.867000013589859009e-01,4.199999850243330002e-03,1.004999995231628418e+00,1.021800041198730469e+00
4.262999892234802246e-01,7.724000215530395508e-01,7.839000225067138672e-01,9.118999242782592773e-01,7.547999620437622070e-01,7.301999330520629883e-01,8.062000274658203125e-01,8.295999765396118164e-01,8.256999850273132324e-01,1.560000032186508179e-01,4.800000227987766266e-03,1.004999995231628418e+00,1.193600058555603027e+00
4.394000172615051270e-01,5.769000053405761719e-01,6.402999758720397949e-01,7.041000127792358398e-01,6.941000223159790039e-01,7.141000032424926758e-01,7.279999852180480957e-01,7.258000373840332031e-01,7.394000291824340820e-01,3.174999952316284180e-01,3.280000016093254089e-02,6.649000048637390137e-01,7.925000190734863281e-01
4.519000053405761719e-01,5.867999792098999023e-01,6.173000335693359375e-01,7.070999741554260254e-01,7.250999212265014648e-01,7.558000087738037109e-01,7.627999782562255859e-01,7.316000461578369141e-01,7.675999999046325684e-01,3.761999905109405518e-01,9.999999776482582092e-03,8.219000101089477539e-01,7.979000210762023926e-01
3.082000017166137695e-01,5.676000118255615234e-01,6.194999814033508301e-01,6.898999810218811035e-01,6.619999408721923828e-01,6.912999153137207031e-01,6.753000020980834961e-01,7.211999893188476562e-01,6.983000040054321289e-01,3.136000037193298340e-01,9.200001135468482971e-03,7.034999132156372070e-01,5.856999754905700684e-01
7.702000141143798828e-01,2.021200180053710938e+00,1.942099928855895996e+00,1.833999991416931152e+00,1.320600032806396484e+00,1.195700049400329590e+00,1.207700014114379883e+00,2.065500020980834961e+00,1.346699953079223633e+00,2.502000033855438232e-01,1.119999960064888000e-02,1.392099976539611816e+00,1.507200002670288086e+00
4.427999854087829590e-01,5.794000029563903809e-01,6.248000264167785645e-01,7.142999768257141113e-01,7.594000101089477539e-01,7.633999586105346680e-01,7.570000290870666504e-01,1.071599960327148438e+00,7.684000134468078613e-01,3.244000077247619629e-01,5.599999800324440002e-03,8.697999715805053711e-01,8.931999802589416504e-01
2.671000063419342041e-01,6.075999736785888672e-01,6.182000041007995605e-01,7.129999995231628418e-01,6.419000029563903809e-01,6.399999856948852539e-01,6.510999202728271484e-01,7.250000238418579102e-01,6.268000006675720215e-01,2.818999886512756348e-01,6.099999882280826569e-03,7.220000028610229492e-01,6.474999785423278809e-01
4.835999608039855957e-01,2.039000034332275391e+00,1.832399964332580566e+00,2.026000022888183594e+00,1.121700048446655273e+00,8.063999414443969727e-01,1.314100027084350586e+00,2.295200109481811523e+00,8.367999792098999023e-01,2.994000017642974854e-01,4.800000227987766266e-03,9.894000291824340820e-01,1.557299971580505371e+00
3.177999854087829590e-01,5.594000220298767090e-01,5.823000073432922363e-01,6.937000155448913574e-01,6.777999401092529297e-01,7.125999927520751953e-01,7.455000281333923340e-01,7.659000158309936523e-01,7.584999799728393555e-01,2.869000136852264404e-01,1.080000028014183044e-02,7.148000001907348633e-01,5.501999855041503906e-01
2.671999931335449219e-01,5.785999298095703125e-01,6.043000817298889160e-01,6.905999779701232910e-01,6.323000192642211914e-01,6.660000085830688477e-01,6.543999910354614258e-01,6.920999884605407715e-01,6.617000102996826172e-01,2.010000050067901611e-01,2.700000070035457611e-03,7.563999891281127930e-01,8.151000142097473145e-01
5.302000045776367188e-01,2.068000316619873047e+00,1.910899877548217773e+00,1.990300059318542480e+00,2.029799938201904297e+00,2.024700164794921875e+00,2.024199962615966797e+00,2.271899938583374023e+00,2.039999961853027344e+00,2.379000037908554077e-01,1.900000032037496567e-03,1.548300027847290039e+00,1.505599975585937500e+00
3.995999693870544434e-01,1.612100124359130859e+00,1.730200052261352539e+00,1.656900048255920410e+00,1.082100033760070801e+00,1.030400037765502930e+00,1.545899987220764160e+00,2.356899976730346680e+00,1.851099967956542969e+00,1.897999942302703857e-01,1.799999969080090523e-03,1.117900013923645020e+00,1.233199954032897949e+00
3.506999909877777100e-01,6.183000206947326660e-01,1.462299942970275879e+00,1.693199992179870605e+00,1.700499892234802246e+00,2.078200101852416992e+00,2.730799913406372070e+00,2.059999942779541016e+00,2.704299926757812500e+00,2.799999952316284180e+00,1.900000032037496567e-03,1.466699957847595215e+00,1.394099950790405273e+00
5.457999706268310547e-01,1.809300065040588379e+00,1.863800048828125000e+00,2.013099908828735352e+00,1.762099981307983398e+00,2.397799968719482422e+00,2.227600097656250000e+00,2.182199954986572266e+00,1.580000042915344238e+00,2.123000025749206543e-01,3.599999938160181046e-03,1.352399945259094238e+00,1.213199973106384277e+00
3.995999693870544434e-01,1.612100124359130859e+00,1.730200052261352539e+00,1.656900048255920410e+00,1.082100033760070801e+00,1.030400037765502930e+00,1.545899987220764160e+00,2.356899976730346680e+00,1.851099967956542969e+00,1.897999942302703857e-01,1.799999969080090523e-03,1.117900013923645020e+00,1.233199954032897949e+00
1.627999991178512573e-01,3.055999875068664551e-01,3.066999912261962891e-01,2.486999928951263428e-01,1.817000061273574829e-01,1.781000047922134399e-01,1.847999989986419678e-01,1.909999996423721313e-01,1.983000040054321289e-01,3.099999949336051941e-02,1.000000047497451305e-03,1.204999983310699463e-01,7.760000228881835938e-02
1.333999931812286377e-01,2.142000049352645874e-01,2.109999954700469971e-01,1.655000001192092896e-01,9.430000185966491699e-02,9.730000793933868408e-02,1.065000072121620178e-01,1.469999998807907104e-01,1.105999946594238281e-01,9.099997580051422119e-03,1.099999994039535522e-03,1.520000398159027100e-02,7.200002670288085938e-03
4.126999974250793457e-01,1.069399952888488770e+00,1.246799945831298828e+00,1.101099967956542969e+00,9.276999235153198242e-01,9.251999855041503906e-01,1.814599990844726562e+00,1.083199977874755859e+00,2.443799972534179688e+00,1.622000038623809814e-01,1.799999969080090523e-03,1.835199952125549316e+00,1.555199980735778809e+00
5.543000102043151855e-01,2.415800094604492188e+00,2.239300012588500977e+00,2.570100069046020508e+00,2.327699899673461914e+00,2.318099975585937500e+00,2.784899950027465820e+00,2.722100019454956055e+00,2.799999952316284180e+00,2.597999870777130127e-01,3.599999938160181046e-03,1.717000007629394531e+00,1.609599947929382324e+00
5.659000277519226074e-01,1.985200047492980957e+00,1.878200054168701172e+00,2.293800115585327148e+00,1.324800014495849609e+00,1.176900029182434082e+00,1.188599824905395508e+00,2.390000104904174805e+00,1.320299983024597168e+00,2.443999946117401123e-01,3.599999938160181046e-03,1.170600056648254395e+00,1.516299962997436523e+00
5.429000258445739746e-01,1.793600082397460938e+00,1.988000154495239258e+00,2.139699935913085938e+00,1.808699965476989746e+00,2.799799919128417969e+00,2.799999952316284180e+00,2.502599954605102539e+00,2.799999952316284180e+00,3.073000013828277588e-01,2.899999963119626045e-03,1.614400029182434082e+00,1.549100041389465332e+00
2.226999998092651367e-01,1.332000017166137695e+00,8.557000160217285156e-01,6.510999798774719238e-01,3.971999883651733398e-01,4.176999926567077637e-01,5.346999764442443848e-01,1.085099935531616211e+00,7.294999957084655762e-01,1.905000060796737671e-01,2.799999900162220001e-03,6.761000156402587891e-01,1.260300040245056152e+00
4.106000065803527832e-01,1.473000049591064453e+00,1.415899991989135742e+00,1.639099955558776855e+00,7.418999671936035156e-01,1.323799967765808105e+00,1.350299954414367676e+00,2.203999757766723633e+00,1.335500001907348633e+00,2.714999914169311523e-01,3.700000001117587090e-03,1.442000031471252441e+00,1.260300040245056152e+00
5.569000244140625000e-01,1.636700153350830078e+00,1.829500079154968262e+00,2.211899995803833008e+00,2.115200281143188477e+00,2.559900045394897461e+00,2.799999952316284180e+00,2.394399881362915039e+00,2.799999952316284180e+00,5.083000063896179199e-01,1.279999967664480209e-02,1.769099950790405273e+00,1.575899958610534668e+00
5.249999761581420898e-01,1.115000009536743164e+00,1.832100152969360352e+00,2.799999952316284180e+00,2.423199892044067383e+00,2.578700065612792969e+00,2.799999952316284180e+00,2.799999952316284180e+00,2.799999952316284180e+00,3.202999830245971680e-01,4.699999932199716568e-03,2.628000020980834961e+00,2.490099906921386719e+00
1.356000006198883057e-01,1.180000007152557373e-01,8.209999650716781616e-02,5.910000205039978027e-02,3.840000182390213013e-02,3.759999573230743408e-02,3.000000119209289551e-02,4.500000178813934326e-02,2.639999985694885254e-02,1.309999823570251465e-02,6.899999454617500305e-03,1.060000061988830566e-02,8.499994874000549316e-03
2.187000066041946411e-01,4.756000041961669922e-01,4.548000097274780273e-01,4.419000148773193359e-01,3.467999994754791260e-01,3.930000066757202148e-01,4.393999874591827393e-01,4.537999927997589111e-01,4.763000011444091797e-01,1.255999952554702759e-01,1.300000003539025784e-03,3.294999897480010986e-01,1.930000036954879761e-01
3.643000125885009766e-01,1.016299962997436523e+00,1.125599980354309082e+00,1.811300158500671387e+00,1.268599987030029297e+00,1.248000025749206543e+00,1.741199970245361328e+00,1.754199981689453125e+00,2.292099952697753906e+00,2.345000058412551880e-01,6.000000052154064178e-03,1.499500036239624023e+00,1.365499973297119141e+00
6.062999963760375977e-01,2.014899969100952148e+00,2.003999948501586914e+00,2.137900114059448242e+00,1.779700160026550293e+00,1.702099919319152832e+00,2.100100040435791016e+00,2.500299930572509766e+00,2.313100099563598633e+00,3.262999951839447021e-01,3.700000001117587090e-03,1.557800054550170898e+00,1.492100000381469727e+00
5.788999795913696289e-01,2.070899963378906250e+00,1.835100054740905762e+00,2.317800045013427734e+00,1.955799937248229980e+00,1.988399863243103027e+00,2.750200033187866211e+00,2.767400026321411133e+00,2.799999952316284180e+00,2.775000035762786865e-01,2.499999944120645523e-03,1.806100010871887207e+00,1.498999953269958496e+00
3.136000037193298340e-01,4.702999889850616455e-01,4.654999971389770508e-01,4.993000030517578125e-01,4.672999978065490723e-01,4.514999985694885254e-01,4.707000255584716797e-01,5.192000269889831543e-01,5.005999803543090820e-01,1.831000000238418579e-01,1.579999923706054688e-02,5.595999956130981445e-01,4.343000054359436035e-01
1.621000021696090698e-01,3.221000134944915771e-01,2.894000113010406494e-01,3.116999864578247070e-01,2.161999940872192383e-01,1.838999986648559570e-01,2.474000006914138794e-01,2.002000063657760620e-01,1.929000020027160645e-01,1.600000262260437012e-02,2.199999988079071045e-03,3.790000081062316895e-02,1.799999177455902100e-02
4.737000465393066406e-01,2.087300062179565430e+00,1.637099981307983398e+00,2.492199897766113281e+00,1.547999978065490723e+00,1.693099975585937500e+00,1.846999883651733398e+00,2.704400062561035156e+00,1.804600000381469727e+00,2.736999988555908203e-01,9.499999694526195526e-03,2.030800104141235352e+00,1.986799955368041992e+00
4.426000118255615234e-01,2.404200077056884766e+00,2.318700075149536133e+00,2.049700021743774414e+00,7.590999603271484375e-01,7.577999830245971680e-01,7.796000242233276367e-01,2.042299985885620117e+00,7.979000210762023926e-01,2.158000022172927856e-01,1.150000002235174179e-02,1.011999964714050293e+00,2.050199985504150391e+00
3.673999905586242676e-01,6.435999870300292969e-01,6.237999796867370605e-01,7.764000892639160156e-01,5.671999454498291016e-01,5.591999888420104980e-01,6.000000238418579102e-01,8.743000030517578125e-01,6.204000115394592285e-01,2.399999946355819702e-01,1.180000044405460358e-02,8.033999800682067871e-01,7.904000282287597656e-01
4.168999791145324707e-01,7.060999870300292969e-01,6.413999795913696289e-01,6.966000199317932129e-01,6.869999170303344727e-01,6.890000104904174805e-01,9.074000120162963867e-01,8.736000061035156250e-01,1.565500020980834961e+00,2.184000015258789062e-01,1.730000041425228119e-02,9.474999904632568359e-01,1.449100017547607422e+00
4.129999876022338867e-01,7.081000208854675293e-01,7.616000175476074219e-01,8.540999889373779297e-01,8.406000137329101562e-01,8.490999937057495117e-01,8.668000102043151855e-01,8.566000461578369141e-01,8.676000237464904785e-01,3.244000077247619629e-01,6.399999372661113739e-03,9.826999902725219727e-01,1.000800013542175293e+00
4.453999996185302734e-01,7.009000182151794434e-01,7.250999808311462402e-01,8.302999734878540039e-01,8.259999752044677734e-01,8.342000246047973633e-01,8.532000184059143066e-01,8.897000551223754883e-01,8.529999852180480957e-01,3.131000101566314697e-01,4.999999888241291046e-03,9.466000199317932129e-01,7.925000190734863281e-01
3.653999865055084229e-01,6.761000156402587891e-01,7.274000048637390137e-01,8.374999761581420898e-01,8.276000022888183594e-01,8.622999191284179688e-01,8.608000278472900391e-01,8.628000020980834961e-01,8.554000258445739746e-01,2.381999939680099487e-01,2.499999944120645523e-03,1.042600035667419434e+00,6.539999842643737793e-01
1.729000061750411987e-01,2.542999982833862305e-01,2.413000166416168213e-01,2.820000052452087402e-01,2.524999976158142090e-01,3.009000122547149658e-01,3.316000103950500488e-01,3.583000004291534424e-01,3.707999885082244873e-01,8.910000324249267578e-02,1.099999994039535522e-03,4.074000120162963867e-01,2.363999933004379272e-01
6.288999915122985840e-01,1.657999992370605469e+00,1.580299973487854004e+00,1.859500050544738770e+00,1.759600043296813965e+00,2.226999998092651367e+00,2.640300035476684570e+00,2.136699676513671875e+00,2.604899883270263672e+00,2.587000131607055664e-01,4.399999976158142090e-03,1.614099979400634766e+00,1.616700053215026855e+00
1.805000007152557373e-01,2.500999867916107178e-01,2.784999907016754150e-01,3.314000070095062256e-01,2.872000038623809814e-01,3.197999894618988037e-01,3.490000069141387939e-01,4.011999964714050293e-01,3.828000128269195557e-01,9.359999746084213257e-02,1.099999994039535522e-03,4.278999865055084229e-01,2.583999931812286377e-01
4.126999974250793457e-01,1.069399952888488770e+00,1.246799945831298828e+00,1.101099967956542969e+00,9.276999235153198242e-01,9.251999855041503906e-01,1.814599990844726562e+00,1.083199977874755859e+00,2.443799972534179688e+00,1.622000038623809814e-01,1.799999969080090523e-03,1.835199952125549316e+00,1.555199980735778809e+00
2.666000127792358398e-01,1.521700143814086914e+00,1.878899931907653809e+00,2.217299938201904297e+00,6.186000108718872070e-01,7.251999378204345703e-01,6.625000238418579102e-01,2.362999916076660156e+00,7.174000144004821777e-01,2.091999948024749756e-01,8.200000040233135223e-03,7.849000096321105957e-01,7.811999917030334473e-01
3.294999897480010986e-01,5.288000106811523438e-01,5.008000135421752930e-01,5.228999853134155273e-01,4.896999895572662354e-01,4.781000018119812012e-01,5.723000168800354004e-01,5.557000041007995605e-01,5.985000133514404297e-01,2.027000039815902710e-01,1.799999969080090523e-03,3.971000015735626221e-01,3.452000021934509277e-01
5.953999757766723633e-01,1.670699954032897949e+00,1.842399954795837402e+00,2.097800016403198242e+00,2.041199922561645508e+00,2.115299940109252930e+00,2.368200063705444336e+00,2.147399902343750000e+00,2.434700012207031250e+00,2.615999877452850342e-01,8.600000292062759399e-03,1.422500014305114746e+00,1.422199964523315430e+00
4.114999771118164062e-01,5.602999925613403320e-01,5.602999925613403320e-01,6.276000142097473145e-01,5.685999989509582520e-01,5.558999776840209961e-01,5.742999911308288574e-01,7.103000879287719727e-01,5.773000121116638184e-01,2.053000032901763916e-01,4.000000189989805222e-03,5.317000150680541992e-01,4.883999824523925781e-01
4.731000065803527832e-01,6.312000155448913574e-01,7.408000230789184570e-01,9.291999936103820801e-01,7.078999280929565430e-01,7.221000194549560547e-01,7.527999877929687500e-01,1.043599963188171387e+00,7.854999899864196777e-01,1.745000034570693970e-01,4.520000144839286804e-02,7.759000062942504883e-01,1.362599968910217285e+00
4.454999566078186035e-01,5.221999883651733398e-01,5.684999823570251465e-01,6.610000133514404297e-01,6.668000221252441406e-01,6.844999790191650391e-01,7.149000167846679688e-01,7.935000658035278320e-01,7.429999709129333496e-01,2.982999980449676514e-01,5.599999800324440002e-03,7.785000205039978027e-01,8.647000193595886230e-01
3.319000005722045898e-01,5.533000230789184570e-01,6.144999861717224121e-01,7.421000003814697266e-01,6.631000041961669922e-01,7.166999578475952148e-01,7.373999953269958496e-01,8.223999738693237305e-01,7.617999911308288574e-01,2.295999974012374878e-01,1.030000019818544388e-02,7.285000085830688477e-01,5.741999745368957520e-01
2.558999955654144287e-01,5.030999183654785156e-01,5.286999940872192383e-01,6.730999946594238281e-01,6.496000289916992188e-01,6.823999881744384766e-01,7.249000072479248047e-01,7.771999835968017578e-01,7.408999800682067871e-01,3.158999681472778320e-01,1.269999984651803970e-02,7.994999885559082031e-01,7.059999704360961914e-01
2.597999870777130127e-01,6.272000074386596680e-01,6.302999854087829590e-01,7.056000232696533203e-01,6.401000022888183594e-01,6.416000127792358398e-01,6.618000268936157227e-01,7.226999998092651367e-01,6.363999843597412109e-01,2.545999884605407715e-01,1.979999989271163940e-02,8.068000078201293945e-01,8.299999833106994629e-01
2.890999913215637207e-01,4.636000096797943115e-01,4.724999666213989258e-01,5.375999808311462402e-01,5.133000016212463379e-01,5.587999820709228516e-01,6.894000172615051270e-01,6.837000250816345215e-01,7.311999797821044922e-01,2.201000005006790161e-01,1.180000044405460358e-02,7.461000084877014160e-01,7.267000079154968262e-01
4.864999651908874512e-01,6.557000279426574707e-01,6.890000104904174805e-01,1.088500022888183594e+00,7.367999553680419922e-01,7.460999488830566406e-01,7.947999835014343262e-01,9.448000192642211914e-01,8.073999881744384766e-01,2.374999970197677612e-01,2.499999944120645523e-03,7.786999940872192383e-01,1.041100025177001953e+00
3.014000058174133301e-01,5.056999921798706055e-01,5.138999819755554199e-01,7.118999958038330078e-01,5.212000012397766113e-01,5.493000149726867676e-01,5.530999898910522461e-01,7.634999752044677734e-01,5.802999734878540039e-01,2.660000026226043701e-01,7.000000216066837311e-03,9.042999744415283203e-01,9.445000290870666504e-01
3.057999908924102783e-01,7.330999970436096191e-01,7.648000121116638184e-01,8.036000132560729980e-01,5.920000076293945312e-01,5.978000164031982422e-01,6.332999467849731445e-01,6.863999962806701660e-01,6.369000077247619629e-01,2.793999910354614258e-01,1.339999958872795105e-02,6.927999854087829590e-01,5.800999999046325684e-01
3.215999901294708252e-01,1.047600030899047852e+00,1.327000021934509277e+00,1.521800041198730469e+00,1.005100011825561523e+00,9.280999898910522461e-01,1.229500055313110352e+00,2.037199974060058594e+00,1.017300009727478027e+00,3.127000033855438232e-01,5.799999926239252090e-03,1.544399976730346680e+00,1.498700022697448730e+00
6.100000143051147461e-01,1.473999977111816406e+00,1.480299949645996094e+00,1.549600005149841309e+00,7.784999608993530273e-01,8.371000289916992188e-01,8.988999724388122559e-01,1.701200008392333984e+00,1.769799947738647461e+00,2.440000027418136597e-01,2.000000094994902611e-03,1.082599997520446777e+00,1.365599989891052246e+00
2.799999952316284180e+00,5.121999979019165039e-01,5.152999758720397949e-01,5.242000222206115723e-01,4.734000265598297119e-01,4.383000135421752930e-01,5.548999905586242676e-01,5.583999752998352051e-01,5.960999727249145508e-01,2.799999952316284180e+00,1.500000013038516045e-03,3.950000107288360596e-01,3.253999948501586914e-01
2.824999988079071045e-01,2.586499929428100586e+00,1.895100116729736328e+00,1.826400041580200195e+00,9.524999856948852539e-01,6.640999913215637207e-01,7.534999847412109375e-01,2.440900087356567383e+00,9.962999820709228516e-01,1.476999968290328979e-01,4.199999850243330002e-03,1.310099959373474121e+00,1.085800051689147949e+00
7.099000215530395508e-01,2.240400075912475586e+00,2.379499912261962891e+00,2.799999952316284180e+00,1.312800049781799316e+00,1.973399996757507324e+00,2.799999952316284180e+00,2.799999952316284180e+00,2.799999952316284180e+00,6.381000280380249023e-01,7.000000216066837311e-03,2.184400081634521484e+00,1.885100007057189941e+00
3.797999918460845947e-01,1.689899921417236328e+00,1.159399986267089844e+00,1.144000053405761719e+00,7.412999868392944336e-01,1.098299980163574219e+00,1.862300038337707520e+00,1.340700030326843262e+00,2.799999952316284180e+00,4.068999886512756348e-01,2.000000094994902611e-03,1.649199962615966797e+00,2.022099971771240234e+00
2.151000052690505981e-01,5.288000106811523438e-01,5.008000135421752930e-01,4.736999869346618652e-01,3.643000125885009766e-01,2.820999920368194580e-01,2.879000008106231689e-01,4.038000106811523438e-01,2.714000046253204346e-01,3.439999744296073914e-02,1.300000003539025784e-03,1.043000072240829468e-01,5.239999294281005859e-02
5.473999977111816406e-01,8.399999141693115234e-01,1.654999971389770508e+00,1.532899975776672363e+00,1.274099946022033691e+00,1.405200004577636719e+00,1.998299956321716309e+00,2.404200077056884766e+00,1.929200053215026855e+00,2.540999948978424072e-01,2.300000051036477089e-03,1.524600028991699219e+00,1.365499973297119141e+00
5.212000012397766113e-01,2.426899909973144531e+00,2.005899906158447266e+00,2.218499898910522461e+00,1.497300148010253906e+00,1.364699959754943848e+00,1.500200033187866211e+00,2.306299924850463867e+00,1.432800054550170898e+00,2.583999931812286377e-01,3.100000089034438133e-03,1.302199959754943848e+00,1.464400053024291992e+00
7.342000007629394531e-01,2.708899974822998047e+00,2.310300111770629883e+00,2.799999952316284180e+00,2.277199983596801758e+00,2.799999952316284180e+00,2.799999952316284180e+00,2.799999952316284180e+00,2.799999952316284180e+00,8.416000604629516602e-01,7.899999618530273438e-03,1.804600000381469727e+00,1.765799999237060547e+00
